0.0182933 0.748653 -0.000516117 0.245311 0.017815 0.0181514 0.68187 0.0017185 -0.00168878 -0.000403665
0.018931 0.753071 -0.00172185 0.0257139 0.0118496 0.0145412 0.936563 0.000232257 -0.00337194 -0.00218989
0.0175358 0.74366 0.000511937 0.757719 0.0172092 0.0159629 0.663034 0.0027982 -0.000237044 -4.66928e-05
0.0180728 0.741151 0.000244856 0.94136 0.0208137 0.0203713 0.696984 0.00285441 -0.000825796 -0.000196978
0.0184279 0.747956 -0.00107347 0.0918253 0.0132333 0.0149747 0.826316 0.00071701 -0.0015199 -0.000474296
0.0182233 0.248573 0.00184765 0.774972 0.0106653 0.0117882 0.203154 0.00445357 0.00215624 0.000122357
0.0183259 0.249614 0.00174079 0.593662 0.0087773 0.00994858 0.0704189 0.00400739 0.00209735 -0.000100832
0.0171663 0.250216 0.00239071 0.455135 0.00974931 0.00971292 0.447822 0.00538696 0.00303642 0.000944741
0.0185257 0.248652 0.00160571 0.918682 0.0146431 0.0164257 0.372388 0.00473578 0.00159795 0.000224188
0.0179913 0.25051 0.00186503 0.464118 0.00997179 0.0108293 0.214235 0.00449897 0.00216759 0.000277668
0.0175622 0.247951 0.00218778 0.508061 0.00718116 0.00761462 0.296314 0.00460604 0.00300698 0.000450246
0.0184328 0.247605 0.0016588 0.925434 0.0152779 0.0169894 0.423957 0.0049387 0.0016362 0.000353016
0.0179002 0.255653 0.00173008 0.249414 0.00988707 0.0109224 0.332934 0.00446972 0.00206282 0.000427172
0.01777 0.741447 0.000148408 0.750216 0.0225684 0.0219373 0.761782 0.00325619 -0.00122448 0.000240274
0.0193472 0.255706 0.00118757 0.0723148 0.00978601 0.0122161 0.0972525 0.00312881 0.000908542 -0.000240352
0.0181539 0.248042 0.00186748 0.865546 0.0123556 0.0135897 0.355583 0.00480066 0.0021458 0.00034076
0.0181722 0.252181 0.00159838 0.305582 0.0103416 0.0116221 0.243251 0.00426859 0.00178175 0.00022196
0.0184081 0.747684 -0.000562809 0.219735 0.0170134 0.0174395 0.638115 0.00148899 -0.00170482 -0.000560887
0.0179962 0.743969 0.000138968 0.557007 0.0162348 0.0154811 0.530082 0.00207199 -0.000796605 -0.000485331
0.0177508 0.747344 -1.65701e-05 0.504244 0.017724 0.0173144 0.746333 0.00241095 -0.000906262 -1.33589e-05
0.0198317 0.990631 0.0115539 0.879959 0.0130627 0.0157743 0.0874971 0.00827738 0.00749247 0.000701442
0.0178011 0.253011 0.00185761 0.320913 0.0102434 0.0110711 0.335749 0.004675 0.00218977 0.00050611
0.0209888 -0.00434415 0.00831117 0.0373761 0.00717155 0.00579312 0.290587 0.00392987 0.00929638 0.00259739
0.0177964 0.254993 0.00176535 0.208038 0.0102971 0.011258 0.381691 0.00463201 0.00208665 0.000554398
0.0180669 0.743415 -6.86496e-05 0.919075 0.0207224 0.0209172 0.807466 0.00269391 -0.00102648 -1.75163e-05
0.0186802 0.247144 0.00150166 0.720406 0.0133073 0.0148949 0.0985237 0.00430118 0.00128183 -7.37756e-05
0.0180849 0.247524 0.00192124 0.691744 0.011385 0.0122567 0.208721 0.00469242 0.0021181 0.000265926
0.0185006 0.00217743 0.00181695 0.435572 0.0172354 0.0199233 0.314459 0.00548685 0.00186828 0.000636175
0.0183176 0.252805 0.00159335 0.41148 0.0102737 0.0115708 0.150122 0.00413906 0.00173325 5.27613e-05
0.018379 0.74231 -0.000613764 0.911065 0.0222008 0.0235299 0.880299 0.00243832 -0.00168635 5.49182e-05
0.0181612 0.245776 0.00180768 0.612043 0.0116571 0.0126873 0.208204 0.0046154 0.00191713 0.000249662
0.0178827 0.7429 0.000239283 0.609577 0.0173395 0.0164227 0.566906 0.00238765 -0.000762168 -0.000325859
0.0183395 0.249773 0.00176659 0.75914 0.0115723 0.012769 0.166439 0.00444446 0.00190049 7.50124e-05
0.0182438 0.746858 -0.000450231 0.326256 0.0197213 0.0199371 0.702572 0.00208926 -0.00180898 -0.000247322
0.0194616 0.985279 0.00960776 0.418924 0.0177607 0.0199492 0.288359 0.00782548 0.00529878 0.000948868
0.0185101 0.249039 0.0016167 0.584745 0.00933704 0.0107002 0.0192324 0.00388181 0.00183118 -0.000215136
0.0174327 0.251447 0.00203116 0.216488 0.0055195 0.00621776 0.421497 0.00437 0.00307787 0.000562645
0.0186377 0.25089 0.00136208 0.389249 0.0102771 0.0119897 0.0696125 0.00377747 0.00138542 -0.000189312
0.018074 0.249384 0.00189594 0.601735 0.00983013 0.010711 0.172127 0.00444203 0.00222968 0.000175629
0.0193383 0.247013 0.00108432 0.939726 0.0160428 0.0187809 0.198833 0.004055 0.000668373 -0.000332326
0.0180132 0.254147 0.00163537 0.2204 0.00889811 0.0101435 0.305238 0.00419421 0.00204916 0.000292182
0.0187024 0.478096 0.000480771 0.1843 0.0147632 0.016161 0.303339 0.00300674 -0.000264917 -0.000307634
0.0197576 0.00366961 0.00539668 0.0706298 0.00679839 0.00709309 0.420236 0.00501607 0.00576379 0.00212421
0.017464 0.745703 0.00027445 0.704461 0.0177926 0.0170396 0.789135 0.00282932 -0.000414219 0.000212468
0.0197732 -0.00175455 0.00115305 0.890342 0.01398 0.0182812 0.115848 0.00434307 0.00102735 -0.000252653
0.0196855 0.986742 0.0103487 0.395883 0.0194095 0.0219732 0.218542 0.00858878 0.00559158 0.00112823
0.0199543 0.990027 0.0107186 0.92012 0.0122904 0.0151224 0.132183 0.00735857 0.00692101 0.000350371
0.0186431 0.0020825 0.00174498 0.371831 0.0122286 0.0150872 0.198713 0.00483943 0.00211803 0.000323817
0.0183954 0.74799 -0.000550352 0.230411 0.0173347 0.0177254 0.64124 0.00155015 -0.00172591 -0.000535212
0.0190015 0.979899 0.00802212 0.432395 0.0167636 0.0180774 0.409839 0.00664113 0.00436778 0.0007191
0.0183776 0.747771 -0.00082162 0.155996 0.0169423 0.0179864 0.772786 0.00140277 -0.00180791 -0.00035613
0.0174892 0.743985 0.000519678 0.75511 0.0173068 0.016051 0.682296 0.00285296 -0.000214625 9.55909e-06
0.0185767 0.745757 -0.000375047 0.130482 0.0119543 0.0126248 0.498003 0.000824276 -0.00105618 -0.000968717
0.0182142 0.248193 0.0018403 0.829402 0.0111369 0.0123688 0.275175 0.00454559 0.0021769 0.000191297
0.0184576 0.249582 0.00170123 0.702736 0.0109093 0.0121568 0.0698296 0.00420758 0.00180724 -8.61511e-05
0.019329 0.242296 0.000913299 0.913125 0.0259187 0.0286291 0.404582 0.00543833 -0.000697363 0.000370607
0.0188147 0.254526 0.00102559 0.131655 0.0105637 0.0128012 0.137536 0.00349483 0.000936098 -0.000216957
0.019437 0.257005 0.00111581 0.0719892 0.0105059 0.0130221 0.0801216 0.00312098 0.000715554 -0.000274919
0.0181368 0.253751 0.00150204 0.159193 0.0100672 0.0115005 0.310578 0.00420144 0.00172608 0.000289209
0.0184924 0.253227 0.00142031 0.351158 0.0106318 0.0122092 0.134419 0.00396426 0.00144991 -3.94173e-05
0.0175702 0.249887 0.001981 0.306883 0.0124683 0.0130368 0.440797 0.00525929 0.00214136 0.000853561
0.0198267 0.990669 0.0116582 0.87231 0.0135983 0.0162943 0.081527 0.0084557 0.00750442 0.000767261
0.0185004 0.746754 -0.000579305 0.253539 0.0184462 0.0188533 0.612253 0.00162226 -0.00193815 -0.000569709
0.0178488 0.745721 -0.000222981 0.621399 0.0200938 0.0202031 0.825414 0.00262667 -0.00126646 0.000184692
0.0183882 0.00136708 0.00178452 0.243211 0.0136909 0.0163711 0.177003 0.00477878 0.00239761 0.000267934
0.0185279 0.000959728 0.00185488 0.489639 0.0335052 0.0364689 0.219506 0.00493217 0.00224956 3.43621e-05
0.0207261 -0.00379371 0.00818733 0.0328979 0.0278642 0.0267051 0.274484 0.00383016 0.00934865 0.00216076
0.0198705 0.98995 0.0105699 0.926167 0.0117543 0.0144302 0.15379 0.00717007 0.00690622 0.000305913
0.0191983 0.982919 0.00897857 0.470275 0.0179197 0.0195522 0.338466 0.00747728 0.00491305 0.00090564
0.0193748 0.255437 0.000609077 0.0803152 0.0112351 0.014163 0.00280146 0.0029365 0.000227451 -0.000609029
0.0180281 0.00144767 0.00220213 0.577015 0.011514 0.0136394 0.422051 0.00581383 0.00272096 0.000960618
0.018108 0.00166089 0.00208215 0.446023 0.0118908 0.0141424 0.409892 0.00573431 0.0024782 0.000937715
0.0176874 0.742621 0.000484392 0.769663 0.0169546 0.0157486 0.598061 0.00262936 -0.000314433 -0.000222914
0.0184943 0.988616 0.0116813 0.484953 0.0246492 0.0233546 0.0990118 0.0108345 0.00687317 -0.000930804
0.0171406 0.249795 0.00250637 0.657101 0.0104442 0.0103042 0.462777 0.00558676 0.00316046 0.000983663
0.0184739 0.746915 -0.000878408 0.332577 0.0222698 0.0233446 0.805797 0.00210071 -0.00247 -8.93548e-05
0.0187119 0.743331 -0.000599399 0.317826 0.0202242 0.020617 0.525651 0.0017246 -0.00227895 -0.000683166
0.0182214 0.249413 0.00181752 0.658956 0.0111657 0.0121799 0.155318 0.00448786 0.00196504 0.000136189
0.0185306 0.249735 0.00162461 0.783992 0.0125116 0.0139715 0.156129 0.00436733 0.00160977 -3.91901e-06
0.0185992 0.250446 0.00160552 0.753587 0.0114111 0.012871 0.0705722 0.00412873 0.00164801 -0.000156354
0.0176744 0.743073 0.000434644 0.839365 0.0183612 0.017355 0.683933 0.00284482 -0.000404533 -6.22198e-05
0.0185745 0.752332 -0.00130942 0.878432 0.0201422 0.0228915 0.944069 0.00160533 -0.00198916 7.03707e-05
0.0181535 0.74233 -0.000276789 0.874796 0.0229389 0.0233942 0.832152 0.00284892 -0.00155676 0.000122316
0.0178489 0.000578988 0.00230635 0.53509 0.0111554 0.0130916 0.458886 0.00595464 0.00291777 0.00108813
0.0182517 0.749345 -0.000811212 0.385917 0.0184877 0.0196448 0.844414 0.00175547 -0.00178556 -8.67918e-05
0.0183922 0.752037 -0.00125442 0.495426 0.0182538 0.020493 0.919764 0.00142556 -0.00198956 3.04356e-05
0.0199286 -0.00108694 0.00444699 0.0718544 0.00613645 0.00716832 0.0539723 0.00421258 0.00485293 0.0011942
0.0191536 -0.00170835 0.00152176 0.891064 0.0152168 0.0188643 0.344878 0.00520526 0.00150074 0.000350531
0.0184142 0.737457 0.000103369 0.920278 0.0224934 0.0221315 0.571289 0.00276068 -0.00141248 -0.000429168
0.0181317 0.745187 -0.000289246 0.425141 0.0205021 0.0204496 0.70308 0.00238779 -0.00169109 -0.000141405
0.0174372 0.252279 0.00215267 0.377679 0.00985485 0.0101927 0.400231 0.00505762 0.00266935 0.000751689
0.0205751 -0.00274567 0.00744552 0.0483792 0.00473943 0.00381213 0.334185 0.00426625 0.00830215 0.00250219
0.0189596 0.975842 0.00674519 0.434897 0.017987 0.0191044 0.490069 0.00579935 0.00321685 0.00050804
0.018225 0.252449 0.00169955 0.455636 0.00936722 0.0105191 0.142902 0.00413493 0.00198647 5.20684e-05
0.018333 0.255641 0.00136454 0.148261 0.00810306 0.00983154 0.237329 0.00368282 0.00175332 1.15335e-05
0.0185324 0.248336 0.0016437 0.78328 0.0119954 0.0134375 0.132622 0.00430318 0.00168238 -4.5266e-05
0.0178171 0.248643 0.0020918 0.790636 0.0116326 0.0123397 0.360953 0.0050464 0.00246657 0.000530988
0.0174697 0.248622 0.00230957 0.653577 0.00906659 0.00931077 0.350995 0.0050278 0.00299854 0.00062485
0.0182206 0.252604 0.00153163 0.263516 0.00992482 0.0113296 0.243155 0.00413408 0.00174636 0.000174172
0.0185734 0.249326 0.00159497 0.867359 0.0133487 0.0150079 0.244412 0.00447087 0.00159099 5.33983e-05
0.0173608 0.249947 0.00236953 0.657109 0.0103084 0.010403 0.399818 0.00532189 0.00295244 0.000790827
0.0185197 0.254484 0.00120136 0.102117 0.00991214 0.0118647 0.226539 0.00372157 0.00130017 -7.75605e-06
0.0192541 0.986219 0.0102082 0.548173 0.0170675 0.0188423 0.255424 0.00827403 0.00598995 0.00108287
0.0167648 0.98634 0.0106069 0.311441 0.0260537 0.0195494 0.138357 0.0108156 0.0070239 -0.00485093
0.0154402 0.985512 0.010458 0.235136 0.0273623 0.0169083 0.121026 0.0113817 0.00765103 -0.00755977
0.0174546 0.989288 0.0122776 0.506113 0.0268073 0.0223617 0.0399958 0.0119955 0.00780218 -0.00279703
0.0188325 0.97545 0.00677393 0.242292 0.0121615 0.0134671 0.487105 0.00509344 0.00396999 0.000319429
0.0170831 0.250808 0.00245133 0.4545 0.00823986 0.00814538 0.449963 0.00526022 0.00331006 0.000916689
0.0183384 0.745809 -0.000306733 0.370736 0.0170139 0.01698 0.556214 0.00167858 -0.00145961 -0.000612222
0.0190093 0.24612 0.00129001 0.833515 0.0156319 0.0176939 0.121001 0.00430713 0.000798356 -0.000159465
0.0188346 0.75109 -0.00185614 0.112173 0.0137612 0.0171848 0.918607 0.000122473 -0.00221698 -0.000433914
0.0184813 0.000869471 0.00191475 0.595643 0.0126623 0.0152569 0.312336 0.00548115 0.00212934 0.000659548
0.0185188 0.250511 0.00165233 0.667113 0.01018 0.0114944 0.0270191 0.00401845 0.00179631 -0.000186197
0.0203708 0.258178 0.00451482 0.0474306 0.000528879 0.000756167 0.389236 0.00328774 0.00438428 0.00145601
0.0183467 0.248679 0.00172957 0.888183 0.0139272 0.0154078 0.356853 0.00481684 0.00179333 0.000297569
0.0191036 0.247643 0.0012556 0.889552 0.0140791 0.0163696 0.12251 0.00400237 0.00100705 -0.000319459
0.0173305 0.250015 0.00229033 0.456741 0.00957027 0.00971171 0.399693 0.00518039 0.00289344 0.000796743
0.0179324 0.744885 -0.00034605 0.800067 0.019308 0.019971 0.873044 0.00244029 -0.0010992 0.000180103
0.0177071 0.742489 0.000397325 0.838539 0.0191979 0.0182456 0.692625 0.00292897 -0.000546861 -2.41771e-05
0.0185318 0.743139 -0.000780329 0.937984 0.0218071 0.0235977 0.897029 0.00219785 -0.00173548 -2.42069e-05
0.0181054 0.740149 0.000250921 0.911659 0.0205004 0.0199171 0.634894 0.00276811 -0.000907343 -0.000285633
0.0184202 0.2502 0.00188298 0.0738876 0.000718593 0.00234802 0.267565 0.00291829 0.00306012 6.98864e-06
0.0186101 0.744117 -0.000787169 0.15263 0.0182808 0.019137 0.659916 0.00143675 -0.00212297 -0.000569604
0.0191956 0.254714 0.000783458 0.158727 0.0117789 0.0143998 0.0346527 0.00324925 0.000408024 -0.000456449
0.0189408 -0.000628259 0.0016554 0.889596 0.015388 0.018789 0.403811 0.0054619 0.00169115 0.000532959
0.0188198 0.749169 -0.00134906 0.925906 0.0228689 0.0257205 0.936468 0.00182754 -0.00239047 1.08257e-05
0.017939 0.741239 0.000270829 0.90548 0.0210642 0.0204504 0.706766 0.00299119 -0.000863407 -6.81356e-05
0.0174594 0.744278 0.000510901 0.774435 0.0177303 0.0165203 0.711893 0.00294008 -0.000226591 8.329e-05
0.0186319 0.254491 0.00125382 0.265217 0.010524 0.0123773 0.131205 0.00374902 0.00124038 -0.000125483
0.0189706 0.987359 0.0107865 0.660298 0.0140604 0.015396 0.23118 0.00837621 0.0069759 0.00111145
0.0187642 0.250193 0.00142482 0.942942 0.0164227 0.018576 0.398576 0.0047315 0.00120613 0.00017453
0.0185964 0.747111 -0.00119177 0.176727 0.0180281 0.0198704 0.838169 0.00124006 -0.00224532 -0.000303201
0.0182583 0.247838 0.00178918 0.874596 0.0137854 0.0151343 0.360752 0.00489292 0.00187539 0.000353619
0.0184732 0.749245 -0.00121237 0.396303 0.0190028 0.0210394 0.894073 0.00149013 -0.00217381 -5.48586e-05
0.0191197 -8.41729e-05 0.00151645 0.559798 0.0113433 0.0146496 0.0715227 0.00452891 0.00165715 1.86935e-05
0.018666 0.747107 -0.0015101 0.114239 0.0138348 0.0165533 0.887549 0.000444181 -0.00193703 -0.000426434
0.0178483 0.987712 0.0110434 0.406641 0.0250295 0.0217927 0.139739 0.0105935 0.00674587 -0.00246429
0.017614 0.24647 0.00218103 0.54489 0.005933 0.00645107 0.264045 0.00438766 0.00314704 0.000328328
0.0190002 0.254389 0.000922832 0.155622 0.00959394 0.0120488 0.060995 0.00315546 0.000884328 -0.000433959
0.0180895 0.739578 0.000211477 0.894239 0.0217371 0.0211617 0.65699 0.00294271 -0.00110699 -0.000174664
0.0183505 0.986211 0.0102353 0.32657 0.021178 0.0196951 0.200524 0.00923744 0.00620366 -0.00166491
0.0192872 -0.0020968 0.00140087 0.868323 0.0208181 0.0245686 0.326968 0.0054033 0.000968586 0.000351094
0.0187008 0.244285 0.00142889 0.654177 0.015809 0.017415 0.1396 0.00461896 0.000872794 8.98466e-05
0.0181732 0.00183983 0.0020045 0.301697 0.00998482 0.0123578 0.35616 0.00535205 0.00255148 0.000770785
0.0194034 -0.00301163 0.00132627 0.93128 0.0178242 0.0219035 0.404712 0.0053237 0.00102599 0.000364207
0.0185097 0.746563 -0.000964641 0.151382 0.0182278 0.019533 0.786322 0.00143104 -0.0021224 -0.00033965
0.017607 0.742317 0.000420727 0.727568 0.0192823 0.0181299 0.678099 0.00300836 -0.000611145 4.90323e-05
0.0186438 0.748112 -0.00147316 0.161211 0.0150026 0.0176085 0.889108 0.000643637 -0.00203191 -0.000355594
0.0188687 0.743825 -0.000275522 0.0221205 0.008814 0.00958842 0.590392 0.000205617 -0.000706646 -0.000855125
0.0187114 0.74484 -0.001022 0.94218 0.0228537 0.0251092 0.912813 0.00209241 -0.00209116 -2.91392e-05
0.0184106 0.000421349 0.00175537 0.256749 0.0132115 0.015933 0.141156 0.00465742 0.00243319 0.000177924
0.0179685 0.747757 -0.000237115 0.397653 0.0185452 0.0184496 0.733656 0.00223984 -0.00133067 -0.000110351
0.0180055 0.250504 0.00188542 0.513201 0.0101352 0.0109707 0.204124 0.00452464 0.00217572 0.000264682
0.0188595 0.751842 -0.00188683 0.134665 0.0146097 0.0180662 0.921667 0.000208501 -0.00234654 -0.000396363
0.0177047 0.251738 0.00215511 0.680866 0.0109241 0.0113703 0.312542 0.00502691 0.00254191 0.000540245
0.0176406 0.250677 0.00210612 0.486928 0.00986578 0.0103197 0.312398 0.00488372 0.00256127 0.000552326
0.0136585 0.9859 0.0108977 0.215846 0.0311444 0.0152452 0.0606261 0.012918 0.00876637 -0.0109882
0.0176218 0.983125 0.00915316 0.129786 0.0152592 0.012232 0.262141 0.00785034 0.00648978 -0.00316073
0.0178369 0.00493073 0.00220809 0.209883 0.0535796 0.0555159 0.457761 0.00695984 0.00155387 0.000967644
0.0188072 -0.00263902 0.0017385 0.853446 0.0551659 0.0588605 0.325118 0.0051157 0.00190991 -0.00027582
0.0175404 -0.00117999 0.00257303 0.601917 0.122054 0.125113 0.281203 0.00459857 0.00404618 -0.00141589
0.0170617 0.00643932 0.00272431 0.27073 0.179764 0.181955 0.390978 0.0072718 0.00199001 -0.000922203
0.0161487 0.00107237 0.00299784 0.191303 0.230159 0.231878 0.365986 0.00797069 0.00232671 -0.00146989
0.0162219 0.0020415 0.00296011 0.192858 0.234204 0.235794 0.393337 0.00863979 0.00162801 -0.00120642
0.0167161 -0.013883 0.00342181 0.943497 0.256324 0.2612 0.0477133 0.000496227 0.00900971 -0.00579183
0.0168916 0.00946838 0.00301581 0.409727 0.265526 0.267745 0.399274 0.00856106 0.000998277 -0.0017158
0.0209996 0.261546 0.00548843 0.039309 0.00155243 0.00116984 0.455114 0.00364612 0.00478318 0.00208584
0.0184793 0.753326 -0.00140419 0.665261 0.0222069 0.0247714 0.944796 0.00188577 -0.00248813 0.000286914
0.0172022 0.250453 0.00248251 0.692982 0.0106675 0.0105851 0.45326 0.0055605 0.00310603 0.000942684
0.0181552 0.743945 -2.11224e-05 0.507031 0.0168794 0.0163754 0.52315 0.00195969 -0.00109652 -0.00054767
0.0186029 0.00172892 0.00177521 0.385933 0.0139035 0.0167447 0.20909 0.00486236 0.00218121 0.000316188
0.0176953 0.249816 0.00197604 0.3788 0.0104782 0.0111259 0.349026 0.00486625 0.00232896 0.000592954
0.0187036 0.748576 -0.0016197 0.107793 0.0132699 0.0162325 0.899786 0.000274882 -0.00195022 -0.000443093
0.0187745 0.248676 0.00147552 0.822866 0.0122774 0.0140772 0.109674 0.00407955 0.00144674 -0.000203118
0.0184081 0.250865 0.0016962 0.873455 0.0131014 0.0146035 0.30098 0.00461401 0.00179795 0.000176229
0.0193597 0.244345 0.00101536 0.880925 0.0183752 0.0209759 0.153829 0.00432349 0.000169698 -0.000217453
0.0181823 0.987485 0.0111476 0.413305 0.0244173 0.0222697 0.132955 0.0105094 0.00666858 -0.00161791
0.0180867 -0.000223275 0.00220962 0.641576 0.0103415 0.0125445 0.39106 0.0056115 0.00287735 0.000832699
0.0194184 -0.0044443 0.00490345 0.0721674 0.00913741 0.00966022 0.186025 0.00443726 0.00581675 0.0013966
0.0190997 -0.000717234 0.00154919 0.564224 0.0157032 0.0190867 0.0320312 0.00425466 0.00191208 -0.000206254
0.0191924 -0.0041295 0.00150202 0.929499 0.0473708 0.0517894 0.309279 0.00432394 0.00208911 -0.000622589
0.018066 -0.000608217 0.00196951 0.290816 0.057302 0.0602577 0.0637574 0.00416121 0.00320404 -0.000796012
0.0177626 0.00443657 0.00186793 0.230182 0.108533 0.111945 0.0328103 0.00398746 0.00317514 -0.00171501
0.0180707 -0.00124397 0.0022913 0.653459 0.122783 0.126384 0.0745997 0.00387866 0.00368949 -0.00197389
0.0174 -0.00164394 0.00267109 0.59562 0.128716 0.131743 0.286323 0.00449234 0.00436455 -0.00155501
0.0194186 0.0149994 0.00375204 0.0414933 0.124261 0.1269 0.0340169 0.00393847 0.00393398 -0.000995054
0.0175211 0.00149296 0.00260927 0.670339 0.16788 0.170585 0.397498 0.00688368 0.00201803 -0.00100861
0.0166813 -0.00311628 0.00326991 0.627877 0.225331 0.228892 0.0816025 0.00277874 0.00666487 -0.00401917
0.0169764 0.00297097 0.00307422 0.538861 0.246772 0.250965 0.0189119 0.00184129 0.00685421 -0.00412773
0.0174028 -0.000301268 0.00284325 0.927873 0.2852 0.28967 0.220309 0.00438998 0.00410368 -0.00436052
0.0160235 -0.00694183 0.00379701 0.741729 0.283878 0.287438 0.108008 0.00250773 0.00799024 -0.00509338
0.0188041 0.252612 0.00116244 0.289385 0.0102076 0.012248 0.0669811 0.0035281 0.00112738 -0.000288501
0.0174591 0.249578 0.00228136 0.608092 0.0101221 0.0103439 0.369359 0.00516857 0.00282593 0.000705637
0.0195922 0.257105 0.00196438 0.0669631 0.00843232 0.010318 0.177194 0.00327681 0.00161652 0.000202484
